32.4969 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124fdce48>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x129a28748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
122.3595 	EXP 	New trial (rep=1, index=3): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
122.3706 	EXP 	practiceFlanker: autoDraw = False
122.3706 	EXP 	fixation_cross: autoDraw = True
123.3571 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
123.4235 	EXP 	fixation_cross: autoDraw = False
123.4235 	EXP 	fixation_cross: autoDraw = False
123.4235 	EXP 	practiceFlanker: image = 'congruent_right'
123.4235 	EXP 	practiceFlanker: autoDraw = True
123.9293 	DATA 	Keypress: j
123.9434 	EXP 	New trial (rep=1, index=4): OrderedDict([('practiceimage', 'single_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', "It's no problem if you need to guess the answer from time to time"), ('practiceSentenceCompQ', "It's important that you don't guess."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
123.9586 	EXP 	practiceFlanker: autoDraw = False
123.9586 	EXP 	fixation_cross: autoDraw = True
124.9456 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
125.0107 	EXP 	fixation_cross: autoDraw = False
125.0107 	EXP 	fixation_cross: autoDraw = False
125.0107 	EXP 	practiceFlanker: image = 'single_right'
125.0107 	EXP 	practiceFlanker: autoDraw = True
125.5842 	DATA 	Keypress: j
125.5982 	EXP 	New trial (rep=1, index=5): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
125.6130 	EXP 	practiceFlanker: autoDraw = False
125.6130 	EXP 	fixation_cross: autoDraw = True
126.5999 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
126.6812 	EXP 	fixation_cross: autoDraw = False
126.6812 	EXP 	fixation_cross: autoDraw = False
126.6812 	EXP 	practiceFlanker: image = 'single_left'
126.6812 	EXP 	practiceFlanker: autoDraw = True
127.0873 	DATA 	Keypress: f
127.0894 	EXP 	New trial (rep=2, index=0): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
127.0992 	EXP 	practiceFlanker: autoDraw = False
127.0992 	EXP 	fixation_cross: autoDraw = True
128.0873 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
128.1692 	EXP 	fixation_cross: autoDraw = False
128.1692 	EXP 	fixation_cross: autoDraw = False
128.1692 	EXP 	practiceFlanker: image = 'congruent_left'
128.1692 	EXP 	practiceFlanker: autoDraw = True
128.6742 	DATA 	Keypress: f
128.6763 	EXP 	New trial (rep=2, index=1): OrderedDict([('practiceimage', 'single_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', "It's no problem if you need to guess the answer from time to time"), ('practiceSentenceCompQ', "It's important that you don't guess."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
128.6879 	EXP 	practiceFlanker: autoDraw = False
128.6879 	EXP 	fixation_cross: autoDraw = True
129.6748 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
129.7428 	EXP 	fixation_cross: autoDraw = False
129.7428 	EXP 	fixation_cross: autoDraw = False
129.7428 	EXP 	practiceFlanker: image = 'single_right'
129.7428 	EXP 	practiceFlanker: autoDraw = True
130.2293 	DATA 	Keypress: j
130.2333 	EXP 	New trial (rep=2, index=2): OrderedDict([('practiceimage', 'incongruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', "Sometimes they'll be short"), ('practiceSentenceCompQ', 'All sentences are the same.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
130.2423 	EXP 	practiceFlanker: autoDraw = False
130.2423 	EXP 	fixation_cross: autoDraw = True
131.2288 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
131.2949 	EXP 	fixation_cross: autoDraw = False
131.2949 	EXP 	fixation_cross: autoDraw = False
131.2949 	EXP 	practiceFlanker: image = 'incongruent_left'
131.2949 	EXP 	practiceFlanker: autoDraw = True
131.8167 	DATA 	Keypress: f
131.8189 	EXP 	New trial (rep=2, index=3): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
131.8288 	EXP 	practiceFlanker: autoDraw = False
131.8288 	EXP 	fixation_cross: autoDraw = True
132.8163 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
132.8824 	EXP 	fixation_cross: autoDraw = False
132.8824 	EXP 	fixation_cross: autoDraw = False
132.8824 	EXP 	practiceFlanker: image = 'congruent_right'
132.8824 	EXP 	practiceFlanker: autoDraw = True
133.3045 	DATA 	Keypress: j
133.3187 	EXP 	New trial (rep=2, index=4): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
133.3337 	EXP 	practiceFlanker: autoDraw = False
133.3337 	EXP 	fixation_cross: autoDraw = True
134.3201 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
134.4024 	EXP 	fixation_cross: autoDraw = False
134.4024 	EXP 	fixation_cross: autoDraw = False
134.4024 	EXP 	practiceFlanker: image = 'single_left'
134.4024 	EXP 	practiceFlanker: autoDraw = True
134.8080 	DATA 	Keypress: f
134.8104 	EXP 	New trial (rep=2, index=5): OrderedDict([('practiceimage', 'incongruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', 'Your task is to read the sentence in the most natural way possible'), ('practiceSentenceCompQ', "You don't have to pay attention to the sentence."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
134.8198 	EXP 	practiceFlanker: autoDraw = False
134.8198 	EXP 	fixation_cross: autoDraw = True
135.8073 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
135.8734 	EXP 	fixation_cross: autoDraw = False
135.8734 	EXP 	fixation_cross: autoDraw = False
135.8734 	EXP 	practiceFlanker: image = 'incongruent_right'
135.8734 	EXP 	practiceFlanker: autoDraw = True
136.2950 	DATA 	Keypress: j
136.3100 	EXP 	New trial (rep=3, index=0): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
136.3242 	EXP 	practiceFlanker: autoDraw = False
136.3242 	EXP 	fixation_cross: autoDraw = True
137.3118 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
137.3779 	EXP 	fixation_cross: autoDraw = False
137.3779 	EXP 	fixation_cross: autoDraw = False
137.3779 	EXP 	practiceFlanker: image = 'single_left'
137.3779 	EXP 	practiceFlanker: autoDraw = True
137.7826 	DATA 	Keypress: f
137.7848 	EXP 	New trial (rep=3, index=1): OrderedDict([('practiceimage', 'single_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', "It's no problem if you need to guess the answer from time to time"), ('practiceSentenceCompQ', "It's important that you don't guess."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
137.7950 	EXP 	practiceFlanker: autoDraw = False
137.7950 	EXP 	fixation_cross: autoDraw = True
138.7825 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
138.8477 	EXP 	fixation_cross: autoDraw = False
138.8477 	EXP 	fixation_cross: autoDraw = False
138.8477 	EXP 	practiceFlanker: image = 'single_right'
138.8477 	EXP 	practiceFlanker: autoDraw = True
139.2033 	DATA 	Keypress: j
139.2056 	EXP 	New trial (rep=3, index=2): OrderedDict([('practiceimage', 'incongruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', "Sometimes they'll be short"), ('practiceSentenceCompQ', 'All sentences are the same.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
139.2157 	EXP 	practiceFlanker: autoDraw = False
139.2157 	EXP 	fixation_cross: autoDraw = True
140.2027 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
140.2688 	EXP 	fixation_cross: autoDraw = False
140.2688 	EXP 	fixation_cross: autoDraw = False
140.2688 	EXP 	practiceFlanker: image = 'incongruent_left'
140.2688 	EXP 	practiceFlanker: autoDraw = True
140.7057 	DATA 	Keypress: f
140.7078 	EXP 	New trial (rep=3, index=3): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
140.7198 	EXP 	practiceFlanker: autoDraw = False
140.7198 	EXP 	fixation_cross: autoDraw = True
141.7068 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
141.7754 	EXP 	fixation_cross: autoDraw = False
141.7754 	EXP 	fixation_cross: autoDraw = False
141.7754 	EXP 	practiceFlanker: image = 'congruent_left'
141.7754 	EXP 	practiceFlanker: autoDraw = True
142.3110 	DATA 	Keypress: f
142.3132 	EXP 	New trial (rep=3, index=4): OrderedDict([('practiceimage', 'incongruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', 'Your task is to read the sentence in the most natural way possible'), ('practiceSentenceCompQ', "You don't have to pay attention to the sentence."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
142.3238 	EXP 	practiceFlanker: autoDraw = False
142.3238 	EXP 	fixation_cross: autoDraw = True
143.3116 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
143.3768 	EXP 	fixation_cross: autoDraw = False
143.3768 	EXP 	fixation_cross: autoDraw = False
143.3768 	EXP 	practiceFlanker: image = 'incongruent_right'
143.3768 	EXP 	practiceFlanker: autoDraw = True
144.1158 	DATA 	Keypress: j
144.1182 	EXP 	New trial (rep=3, index=5): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
144.1290 	EXP 	practiceFlanker: autoDraw = False
144.1290 	EXP 	fixation_cross: autoDraw = True
145.1160 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
145.1815 	EXP 	fixation_cross: autoDraw = False
145.1815 	EXP 	fixation_cross: autoDraw = False
145.1815 	EXP 	practiceFlanker: image = 'congruent_right'
145.1815 	EXP 	practiceFlanker: autoDraw = True
145.6034 	DATA 	Keypress: j
145.6157 	EXP 	practiceFlanker: autoDraw = False
145.6157 	EXP 	SPRInstructions: autoDraw = True
171.2219 	DATA 	Keypress: space
171.2331 	EXP 	SPRInstructions: autoDraw = False
171.2331 	EXP 	text: autoDraw = True
186.8633 	DATA 	Keypress: space
186.8803 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
186.8860 	EXP 	New trial (rep=0, index=0): None
186.9098 	EXP 	text: autoDraw = False
186.9098 	EXP 	SPRinstructions2: autoDraw = True
191.9131 	DATA 	Keypress: space
191.9766 	EXP 	Imported Practice.xlsx as conditions, 6 conditions, 9 params
191.9826 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
191.9841 	EXP 	New trial (rep=0, index=0): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
192.0233 	EXP 	SPRinstructions2: autoDraw = False
192.0233 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
192.0233 	EXP 	practiceSentences: autoDraw = True
193.3665 	DATA 	Keypress: space
193.3937 	EXP 	practiceSentences: text = ' This -- -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
194.1158 	DATA 	Keypress: space
194.1454 	EXP 	practiceSentences: text = ' ---- is -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
194.5167 	DATA 	Keypress: space
194.5475 	EXP 	practiceSentences: text = ' ---- -- an ------- -- --- --------- --- ---- --- ---------- --- -----.'
194.9350 	DATA 	Keypress: space
194.9652 	EXP 	practiceSentences: text = ' ---- -- -- example -- --- --------- --- ---- --- ---------- --- -----.'
195.3880 	DATA 	Keypress: space
195.4321 	EXP 	practiceSentences: text = ' ---- -- -- ------- of --- --------- --- ---- --- ---------- --- -----.'
195.8024 	DATA 	Keypress: space
195.8325 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- the --------- --- ---- --- ---------- --- -----.'
196.1899 	DATA 	Keypress: space
196.2505 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- sentences --- ---- --- ---------- --- -----.'
196.5729 	DATA 	Keypress: space
196.6019 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- you ---- --- ---------- --- -----.'
196.9573 	DATA 	Keypress: space
196.9868 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- will --- ---------- --- -----.'
197.2904 	DATA 	Keypress: space
197.3201 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- see ---------- --- -----.'
197.6756 	DATA 	Keypress: space
197.7056 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- throughout --- -----.'
198.1772 	DATA 	Keypress: space
198.2063 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- the -----.'
198.5272 	DATA 	Keypress: space
198.5572 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- --- study.'
