26.3370 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113d77810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
622.0007 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'sentence', u'Cuando los amigos tienen una fiesta todos toman vino o cerveza'), (u'compQ', u'Mis amigos no toman whisky en las fiestas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 242), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'j')])
622.0192 	EXP 	fixation_cross: autoDraw = False
622.0192 	EXP 	fixation_cross: autoDraw = False
622.0192 	EXP 	sentences: text = ' -.'
622.0192 	EXP 	sentences: autoDraw = False
622.0192 	EXP 	questTS: text = u'a'
622.0192 	EXP 	respLeftTS: text = u'Verdadero'
622.0192 	EXP 	respRightTS: text = u'Falso'
622.0192 	EXP 	questTS: autoDraw = False
622.0192 	EXP 	respLeftTS: autoDraw = False
622.0192 	EXP 	respRightTS: autoDraw = False
622.0192 	EXP 	RestText: autoDraw = False
622.0192 	EXP 	PressSpaceToContinue: autoDraw = False
622.0192 	EXP 	midBlockBreakText: autoDraw = False
622.0192 	EXP 	pressSpace: autoDraw = False
622.0192 	EXP 	fixation_cross: autoDraw = True
622.9897 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
623.0702 	EXP 	fixation_cross: autoDraw = False
623.0702 	EXP 	fixation_cross: autoDraw = False
623.0702 	EXP 	imageStim: image = u'single_right'
623.0702 	EXP 	imageStim: autoDraw = True
623.5250 	DATA 	Keypress: j
623.5391 	EXP 	imageStim: autoDraw = False
623.5391 	EXP 	fixation_cross: autoDraw = True
624.6095 	EXP 	fixation_cross: autoDraw = False
624.6095 	EXP 	fixation_cross: autoDraw = False
624.6095 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- ---- - -------.'
624.6095 	EXP 	sentences: autoDraw = True
625.1669 	DATA 	Keypress: space
625.2450 	EXP 	sentences: text = u' Cuando --- ------ ------ --- ------ ----- ----- ---- - -------.'
625.5139 	DATA 	Keypress: space
625.5784 	EXP 	sentences: text = u' ------ los ------ ------ --- ------ ----- ----- ---- - -------.'
625.8637 	DATA 	Keypress: space
625.9119 	EXP 	sentences: text = u' ------ --- amigos ------ --- ------ ----- ----- ---- - -------.'
626.1320 	DATA 	Keypress: space
626.1797 	EXP 	sentences: text = u' ------ --- ------ tienen --- ------ ----- ----- ---- - -------.'
626.6852 	DATA 	Keypress: space
626.7488 	EXP 	sentences: text = u' ------ --- ------ ------ una ------ ----- ----- ---- - -------.'
627.0524 	DATA 	Keypress: space
627.1159 	EXP 	sentences: text = u' ------ --- ------ ------ --- fiesta ----- ----- ---- - -------.'
627.4709 	DATA 	Keypress: space
627.5339 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ todos ----- ---- - -------.'
627.8880 	DATA 	Keypress: space
627.9353 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- toman ---- - -------.'
628.2894 	DATA 	Keypress: space
628.3529 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- vino - -------.'
628.7578 	DATA 	Keypress: space
628.8196 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- ---- o -------.'
629.1913 	DATA 	Keypress: space
629.2372 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- ---- - cerveza.'
629.8090 	DATA 	Keypress: space
629.8733 	EXP 	sentences: autoDraw = False
629.8733 	EXP 	questTS: text = u'Mis amigos no toman whisky en las fiestas.'
629.8733 	EXP 	respLeftTS: text = u'Verdadero'
629.8733 	EXP 	respRightTS: text = u'Falso'
629.8733 	EXP 	questTS: autoDraw = True
629.8733 	EXP 	respLeftTS: autoDraw = True
629.8733 	EXP 	respRightTS: autoDraw = True
633.9051 	DATA 	Keypress: f
633.9080 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'sentence', u'La casa de Enrique le qued\xf3 muy limpia antes de su fiesta'), (u'compQ', u'Enrique limpi\xf3 la casa antes de recibir a los invitados.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 246), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'j')])
633.9182 	EXP 	questTS: autoDraw = False
633.9182 	EXP 	respLeftTS: autoDraw = False
633.9182 	EXP 	respRightTS: autoDraw = False
633.9182 	EXP 	RestText: autoDraw = False
633.9182 	EXP 	PressSpaceToContinue: autoDraw = False
633.9182 	EXP 	midBlockBreakText: autoDraw = False
633.9182 	EXP 	pressSpace: autoDraw = False
633.9182 	EXP 	fixation_cross: autoDraw = True
634.9053 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
634.9709 	EXP 	fixation_cross: autoDraw = False
634.9709 	EXP 	fixation_cross: autoDraw = False
634.9709 	EXP 	imageStim: image = u'single_right'
634.9709 	EXP 	imageStim: autoDraw = True
635.7432 	DATA 	Keypress: j
635.7549 	EXP 	imageStim: autoDraw = False
635.7549 	EXP 	fixation_cross: autoDraw = True
636.7910 	EXP 	fixation_cross: autoDraw = False
636.7910 	EXP 	fixation_cross: autoDraw = False
636.7910 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
636.7910 	EXP 	sentences: autoDraw = True
637.3439 	DATA 	Keypress: space
637.3938 	EXP 	sentences: text = u' La ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
637.7997 	DATA 	Keypress: space
637.8616 	EXP 	sentences: text = u' -- casa -- ------- -- ----- --- ------ ----- -- -- ------.'
638.2168 	DATA 	Keypress: space
638.2800 	EXP 	sentences: text = u' -- ---- de ------- -- ----- --- ------ ----- -- -- ------.'
638.5981 	DATA 	Keypress: space
638.6473 	EXP 	sentences: text = u' -- ---- -- Enrique -- ----- --- ------ ----- -- -- ------.'
639.0827 	DATA 	Keypress: space
639.1306 	EXP 	sentences: text = u' -- ---- -- ------- le ----- --- ------ ----- -- -- ------.'
639.4530 	DATA 	Keypress: space
639.5165 	EXP 	sentences: text = u' -- ---- -- ------- -- qued\xf3 --- ------ ----- -- -- ------.'
639.8036 	DATA 	Keypress: space
639.8680 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- muy ------ ----- -- -- ------.'
640.2390 	DATA 	Keypress: space
640.3011 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- limpia ----- -- -- ------.'
640.7739 	DATA 	Keypress: space
640.8528 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ antes -- -- ------.'
641.4255 	DATA 	Keypress: space
641.4719 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- de -- ------.'
641.8924 	DATA 	Keypress: space
641.9390 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- -- su ------.'
642.2100 	DATA 	Keypress: space
642.2739 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- -- -- fiesta.'
644.2168 	DATA 	Keypress: space
644.2793 	EXP 	sentences: autoDraw = False
644.2793 	EXP 	questTS: text = u'Enrique limpi\xf3 la casa antes de recibir a los invitados.'
644.2793 	EXP 	respLeftTS: text = u'Verdadero'
644.2793 	EXP 	respRightTS: text = u'Falso'
644.2793 	EXP 	questTS: autoDraw = True
644.2793 	EXP 	respLeftTS: autoDraw = True
644.2793 	EXP 	respRightTS: autoDraw = True
646.5884 	DATA 	Keypress: f
646.6026 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'sentence', u'En el sal\xf3n de conciertos resonaba la m\xfasica de la banda '), (u'compQ', u'Se pod\xeda escuchar la m\xfasica en todo el sal\xf3n.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 249), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
646.6193 	EXP 	questTS: autoDraw = False
646.6193 	EXP 	respLeftTS: autoDraw = False
646.6193 	EXP 	respRightTS: autoDraw = False
646.6193 	EXP 	RestText: autoDraw = False
646.6193 	EXP 	PressSpaceToContinue: autoDraw = False
646.6193 	EXP 	midBlockBreakText: autoDraw = False
646.6193 	EXP 	pressSpace: autoDraw = False
646.6193 	EXP 	fixation_cross: autoDraw = True
647.6034 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
647.6888 	EXP 	fixation_cross: autoDraw = False
647.6888 	EXP 	imageStim: image = u'congruent_right'
647.6888 	EXP 	imageStim: autoDraw = True
648.0730 	DATA 	Keypress: j
648.0879 	EXP 	imageStim: autoDraw = False
648.0879 	EXP 	fixation_cross: autoDraw = True
649.1262 	EXP 	fixation_cross: autoDraw = False
649.1262 	EXP 	fixation_cross: autoDraw = False
649.1262 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- ------ -- -- -----.'
649.1262 	EXP 	sentences: autoDraw = True
649.6311 	DATA 	Keypress: space
649.6770 	EXP 	sentences: text = u' En -- ----- -- ---------- -------- -- ------ -- -- -----.'
650.0150 	DATA 	Keypress: space
650.0933 	EXP 	sentences: text = u' -- el ----- -- ---------- -------- -- ------ -- -- -----.'
650.3657 	DATA 	Keypress: space
650.4122 	EXP 	sentences: text = u' -- -- sal\xf3n -- ---------- -------- -- ------ -- -- -----.'
650.7336 	DATA 	Keypress: space
650.7803 	EXP 	sentences: text = u' -- -- ----- de ---------- -------- -- ------ -- -- -----.'
651.0519 	DATA 	Keypress: space
651.1150 	EXP 	sentences: text = u' -- -- ----- -- conciertos -------- -- ------ -- -- -----.'
651.4188 	DATA 	Keypress: space
651.4644 	EXP 	sentences: text = u' -- -- ----- -- ---------- resonaba -- ------ -- -- -----.'
651.8341 	DATA 	Keypress: space
651.8829 	EXP 	sentences: text = u' -- -- ----- -- ---------- -------- la ------ -- -- -----.'
652.3182 	DATA 	Keypress: space
652.3674 	EXP 	sentences: text = u' -- -- ----- -- ---------- -------- -- m\xfasica -- -- -----.'
652.6224 	DATA 	Keypress: space
652.6682 	EXP 	sentences: text = u' -- -- ----- -- ---------- -------- -- ------ de -- -----.'
652.9889 	DATA 	Keypress: space
653.0363 	EXP 	sentences: text = u' -- -- ----- -- ---------- -------- -- ------ -- la -----.'
653.3548 	DATA 	Keypress: space
653.4045 	EXP 	sentences: text = u' -- -- ----- -- ---------- -------- -- ------ -- -- banda.'
654.1255 	DATA 	Keypress: space
654.1723 	EXP 	sentences: autoDraw = False
654.1723 	EXP 	questTS: text = u'Se pod\xeda escuchar la m\xfasica en todo el sal\xf3n.'
654.1723 	EXP 	respLeftTS: text = u'Verdadero'
654.1723 	EXP 	respRightTS: text = u'Falso'
654.1723 	EXP 	questTS: autoDraw = True
654.1723 	EXP 	respLeftTS: autoDraw = True
654.1723 	EXP 	respRightTS: autoDraw = True
656.2823 	DATA 	Keypress: f
656.2857 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'sentence', u'Despu\xe9s de hacer la tarea Pilar volvi\xf3 a jugar videojuegos'), (u'compQ', u'A Pilar le gustan los videojuegos.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 241), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
656.3111 	EXP 	questTS: autoDraw = False
656.3111 	EXP 	respLeftTS: autoDraw = False
656.3111 	EXP 	respRightTS: autoDraw = False
656.3111 	EXP 	RestText: autoDraw = False
656.3111 	EXP 	PressSpaceToContinue: autoDraw = False
656.3111 	EXP 	midBlockBreakText: autoDraw = False
656.3111 	EXP 	pressSpace: autoDraw = False
656.3111 	EXP 	fixation_cross: autoDraw = True
657.2816 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
657.3638 	EXP 	fixation_cross: autoDraw = False
657.3638 	EXP 	fixation_cross: autoDraw = False
657.3638 	EXP 	imageStim: image = u'congruent_right'
657.3638 	EXP 	imageStim: autoDraw = True
657.8505 	DATA 	Keypress: space
658.5849 	DATA 	Keypress: j
658.5996 	EXP 	imageStim: autoDraw = False
658.5996 	EXP 	fixation_cross: autoDraw = True
659.6375 	EXP 	fixation_cross: autoDraw = False
659.6375 	EXP 	fixation_cross: autoDraw = False
659.6375 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- ------ - ----- -----------.'
659.6375 	EXP 	sentences: autoDraw = True
660.2265 	DATA 	Keypress: space
660.2873 	EXP 	sentences: text = u' Despu\xe9s -- ----- -- ----- ----- ------ - ----- -----------.'
660.5924 	DATA 	Keypress: space
660.6565 	EXP 	sentences: text = u' ------- de ----- -- ----- ----- ------ - ----- -----------.'
661.0920 	DATA 	Keypress: space
661.1420 	EXP 	sentences: text = u' ------- -- hacer -- ----- ----- ------ - ----- -----------.'
661.5124 	DATA 	Keypress: space
661.5739 	EXP 	sentences: text = u' ------- -- ----- la ----- ----- ------ - ----- -----------.'
661.8804 	DATA 	Keypress: space
661.9269 	EXP 	sentences: text = u' ------- -- ----- -- tarea ----- ------ - ----- -----------.'
662.2813 	DATA 	Keypress: space
662.3443 	EXP 	sentences: text = u' ------- -- ----- -- ----- Pilar ------ - ----- -----------.'
662.5632 	DATA 	Keypress: space
662.6113 	EXP 	sentences: text = u' ------- -- ----- -- ----- ----- volvi\xf3 - ----- -----------.'
663.0167 	DATA 	Keypress: space
663.0958 	EXP 	sentences: text = u' ------- -- ----- -- ----- ----- ------ a ----- -----------.'
663.4005 	DATA 	Keypress: space
663.4475 	EXP 	sentences: text = u' ------- -- ----- -- ----- ----- ------ - jugar -----------.'
663.7328 	DATA 	Keypress: space
663.7818 	EXP 	sentences: text = u' ------- -- ----- -- ----- ----- ------ - ----- videojuegos.'
664.7051 	DATA 	Keypress: space
664.7512 	EXP 	sentences: autoDraw = False
664.7512 	EXP 	questTS: text = u'A Pilar le gustan los videojuegos.'
664.7512 	EXP 	respLeftTS: text = u'Verdadero'
664.7512 	EXP 	respRightTS: text = u'Falso'
664.7512 	EXP 	questTS: autoDraw = True
664.7512 	EXP 	respLeftTS: autoDraw = True
664.7512 	EXP 	respRightTS: autoDraw = True
666.3390 	DATA 	Keypress: f
666.3415 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'sentence', u'Mientras el padre rezaba la biblia antigua se le cay\xf3 al piso'), (u'compQ', u'El padre no es muy religioso.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 107), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
666.3546 	EXP 	questTS: autoDraw = False
666.3546 	EXP 	respLeftTS: autoDraw = False
666.3546 	EXP 	respRightTS: autoDraw = False
666.3546 	EXP 	RestText: autoDraw = False
666.3546 	EXP 	PressSpaceToContinue: autoDraw = False
666.3546 	EXP 	midBlockBreakText: autoDraw = False
666.3546 	EXP 	pressSpace: autoDraw = False
666.3546 	EXP 	fixation_cross: autoDraw = True
667.3404 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
667.4082 	EXP 	fixation_cross: autoDraw = False
667.4082 	EXP 	fixation_cross: autoDraw = False
667.4082 	EXP 	imageStim: image = u'incongruent_right'
667.4082 	EXP 	imageStim: autoDraw = True
667.9800 	DATA 	Keypress: j
667.9928 	EXP 	imageStim: autoDraw = False
667.9928 	EXP 	fixation_cross: autoDraw = True
669.0291 	EXP 	fixation_cross: autoDraw = False
669.0291 	EXP 	fixation_cross: autoDraw = False
669.0291 	EXP 	sentences: text = ' -------- -- ----- ------ -- ------ ------- -- -- ---- -- ----.'
669.0291 	EXP 	sentences: autoDraw = True
669.3838 	DATA 	Keypress: space
669.4472 	EXP 	sentences: text = u' Mientras -- ----- ------ -- ------ ------- -- -- ---- -- ----.'
669.7190 	DATA 	Keypress: space
669.7810 	EXP 	sentences: text = u' -------- el ----- ------ -- ------ ------- -- -- ---- -- ----.'
670.0347 	DATA 	Keypress: space
670.0984 	EXP 	sentences: text = u' -------- -- padre ------ -- ------ ------- -- -- ---- -- ----.'
670.3501 	DATA 	Keypress: space
670.3995 	EXP 	sentences: text = u' -------- -- ----- rezaba -- ------ ------- -- -- ---- -- ----.'
670.6539 	DATA 	Keypress: space
670.7167 	EXP 	sentences: text = u' -------- -- ----- ------ la ------ ------- -- -- ---- -- ----.'
670.9707 	DATA 	Keypress: space
671.0349 	EXP 	sentences: text = u' -------- -- ----- ------ -- biblia ------- -- -- ---- -- ----.'
671.3198 	DATA 	Keypress: space
671.3687 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ antigua -- -- ---- -- ----.'
671.7396 	DATA 	Keypress: space
671.7865 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ ------- se -- ---- -- ----.'
672.1410 	DATA 	Keypress: space
672.2052 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ ------- -- le ---- -- ----.'
672.4421 	DATA 	Keypress: space
672.5060 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ ------- -- -- cay\xf3 -- ----.'
672.8232 	DATA 	Keypress: space
672.8726 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ ------- -- -- ---- al ----.'
673.1768 	DATA 	Keypress: space
673.2399 	EXP 	sentences: text = u' -------- -- ----- ------ -- ------ ------- -- -- ---- -- piso.'
674.8133 	DATA 	Keypress: space
674.8618 	EXP 	sentences: autoDraw = False
674.8618 	EXP 	questTS: text = u'El padre no es muy religioso.'
674.8618 	EXP 	respLeftTS: text = u'Verdadero'
674.8618 	EXP 	respRightTS: text = u'Falso'
674.8618 	EXP 	questTS: autoDraw = True
674.8618 	EXP 	respLeftTS: autoDraw = True
674.8618 	EXP 	respRightTS: autoDraw = True
677.3210 	DATA 	Keypress: j
677.3239 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'sentence', u'Justo cuando aparcaron el carro viejo volvi\xf3 a fallar'), (u'compQ', u'El carro est\xe1 en una condici\xf3n perfecta.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 23), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
677.3334 	EXP 	questTS: autoDraw = False
677.3334 	EXP 	respLeftTS: autoDraw = False
677.3334 	EXP 	respRightTS: autoDraw = False
677.3334 	EXP 	RestText: autoDraw = False
677.3334 	EXP 	PressSpaceToContinue: autoDraw = False
677.3334 	EXP 	midBlockBreakText: autoDraw = False
677.3334 	EXP 	pressSpace: autoDraw = False
677.3334 	EXP 	fixation_cross: autoDraw = True
678.3218 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
678.3885 	EXP 	fixation_cross: autoDraw = False
678.3885 	EXP 	fixation_cross: autoDraw = False
678.3885 	EXP 	imageStim: image = u'congruent_left'
678.3885 	EXP 	imageStim: autoDraw = True
679.1941 	DATA 	Keypress: f
679.2066 	EXP 	imageStim: autoDraw = False
